MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Unnamed: 13,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-04-01 18:47:40,1.11.0,FR1_R,0,3.88,2,1,LeftWithPellet,Right,7.0,7,188.0,190,,136,0,,,0.26,0.704663212435233,0.964102564102564
2023-04-01 18:48:37,1.11.0,FR1_R,0,3.89,2,1,RightWithPellet,Right,7.0,7,189.0,191,,136,0,,,0.01,0.704663212435233,0.964285714285714
2023-04-01 18:48:39,1.11.0,FR1_R,0,3.89,2,1,RightWithPellet,Right,7.0,7,190.0,192,,136,0,,,0.09,0.704663212435233,0.964467005076142
2023-04-01 18:48:40,1.11.0,FR1_R,0,3.89,2,1,RightWithPellet,Right,7.0,7,191.0,193,,136,0,,,0.06,0.704663212435233,0.964646464646465
2023-04-01 18:48:42,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,7.0,7,192.0,194,,136,0,,,0.17,0.704663212435233,0.964824120603015
2023-04-01 18:48:46,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,7.0,7,193.0,195,,136,0,,,0.02,0.704663212435233,0.965
2023-04-01 18:48:48,1.11.0,FR1_R,0,3.89,2,1,RightWithPellet,Right,7.0,7,194.0,196,,136,0,,,0.24,0.704663212435233,0.965174129353234
2023-04-01 18:48:50,1.11.0,FR1_R,0,3.89,2,1,RightWithPellet,Right,7.0,7,195.0,197,,136,0,,,0.11,0.704663212435233,0.965346534653465
2023-04-01 18:49:01,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,7.0,7,196.0,198,,136,0,,,0.04,0.704663212435233,0.96551724137931
2023-04-01 18:49:02,1.11.0,FR1_R,0,3.89,2,1,RightWithPellet,Right,7.0,7,197.0,199,,136,0,,,0.17,0.704663212435233,0.965686274509804
2023-04-01 18:49:04,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,7.0,7,198.0,200,,136,0,,,0.11,0.704663212435233,0.965853658536585
2023-04-01 18:49:09,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,7.0,7,199.0,201,,136,0,,,0.06,0.704663212435233,0.966019417475728
2023-04-01 18:49:11,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,7.0,7,200.0,202,,136,0,,,0.23,0.704663212435233,0.966183574879227
2023-04-01 18:55:31,1.11.0,FR1_R,0,3.89,2,1,RightWithPellet,Right,7.0,7,201.0,203,,136,0,,,0.06,0.704663212435233,0.966346153846154
2023-04-01 18:56:36,1.11.0,FR1_R,0,3.89,2,1,RightWithPellet,Right,7.0,7,202.0,204,,136,0,,,0.34,0.704663212435233,0.966507177033493
2023-04-01 19:04:47,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,7.0,7,203.0,205,,136,0,,,0.06,0.704663212435233,0.966666666666667
2023-04-01 19:04:54,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,7.0,7,204.0,206,,136,0,,,0.28,0.704663212435233,0.966824644549763
2023-04-01 19:04:59,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,7.0,7,205.0,207,,136,0,,,0.09,0.704663212435233,0.966981132075472
2023-04-01 19:05:02,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,7.0,7,206.0,208,,136,0,,,0.25,0.704663212435233,0.967136150234742
2023-04-01 19:05:11,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,7.0,7,207.0,209,,136,0,,,0.23,0.704663212435233,0.967289719626168
2023-04-01 19:05:15,1.11.0,FR1_R,0,3.89,2,1,RightWithPellet,Right,7.0,7,208.0,210,,136,0,,,0.24,0.704663212435233,0.967441860465116
2023-04-01 19:05:24,1.11.0,FR1_R,0,3.89,2,1,RightWithPellet,Right,7.0,7,209.0,211,,136,0,,,0.06,0.704663212435233,0.967592592592593
2023-04-01 19:10:35,1.11.0,FR1_R,0,3.89,2,1,RightWithPellet,Right,7.0,7,210.0,212,,136,0,,,0.08,0.704663212435233,0.967741935483871
2023-04-01 19:11:45,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,7.0,7,211.0,213,,136,0,,,0.37,0.704663212435233,0.967889908256881
2023-04-01 19:11:49,1.11.0,FR1_R,0,3.89,2,1,RightWithPellet,Right,7.0,7,212.0,214,,136,0,,,0.32,0.704663212435233,0.968036529680365
2023-04-01 19:13:42,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,7.0,7,213.0,215,,136,0,,,0.23,0.704663212435233,0.968181818181818
2023-04-01 19:13:45,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,7.0,7,214.0,216,,136,0,,,0.13,0.704663212435233,0.968325791855204
2023-04-01 19:13:54,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,7.0,7,215.0,217,,136,0,,,0.3,0.704663212435233,0.968468468468469
2023-04-01 19:13:57,1.11.0,FR1_R,0,3.89,2,1,RightWithPellet,Right,7.0,7,216.0,218,,136,0,,,0.19,0.704663212435233,0.968609865470852
2023-04-01 19:13:59,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,7.0,7,217.0,219,,136,0,,,0.02,0.704663212435233,0.96875
2023-04-01 19:14:01,1.11.0,FR1_R,0,3.89,2,1,RightWithPellet,Right,7.0,7,218.0,220,,136,0,,,0.22,0.704663212435233,0.968888888888889
2023-04-01 19:22:59,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,7.0,7,219.0,221,,136,0,,,0.28,0.704663212435233,0.969026548672566
2023-04-01 19:23:06,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,7.0,7,220.0,222,,136,0,,,0.2,0.704663212435233,0.969162995594714
2023-04-01 19:23:24,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,7.0,7,221.0,223,,136,0,,,0.23,0.704663212435233,0.969298245614035
2023-04-01 19:26:03,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,7.0,7,222.0,224,,136,0,,,0.01,0.704663212435233,0.96943231441048
2023-04-01 19:26:05,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,7.0,7,223.0,225,,136,0,,,0.04,0.704663212435233,0.969565217391304
2023-04-01 19:26:09,1.11.0,FR1_R,0,3.88,2,1,LeftWithPellet,Right,8.0,8,223.0,225,,136,0,,,0.05,0.704663212435233,0.965367965367965
2023-04-01 19:26:10,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,8.0,8,224.0,226,,136,0,,,0.16,0.704663212435233,0.96551724137931
2023-04-01 19:26:12,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,8.0,8,225.0,227,,136,0,,,0.07,0.704663212435233,0.965665236051502
2023-04-01 19:26:15,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,8.0,8,226.0,228,,136,0,,,0.17,0.704663212435233,0.965811965811966
2023-04-01 19:26:44,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,8.0,8,227.0,229,,136,0,,,0.27,0.704663212435233,0.965957446808511
2023-04-01 19:38:30,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,8.0,8,228.0,230,,136,0,,,0.05,0.704663212435233,0.966101694915254
2023-04-01 19:40:03,1.11.0,FR1_R,0,3.88,2,1,RightWithPellet,Right,8.0,8,229.0,231,,136,0,,,0.04,0.704663212435233,0.966244725738397
2023-04-01 19:52:24,1.11.0,FR1_R,0,3.88,2,1,Pellet,Right,8.0,8,229.0,231,,137,0,Timed_out,3925.0,,0.709844559585492,0.966244725738397
2023-04-01 20:20:41,1.11.0,FR1_R,0,3.88,1,1,Right,Right,8.0,8,230.0,232,,137,0,,,0.3,0.709844559585492,0.966386554621849
2023-04-01 20:20:42,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,8.0,8,230.0,232,,138,0,0.68,1698.0,,0.715025906735751,0.966386554621849
2023-04-01 20:33:09,1.11.0,FR1_R,0,3.88,1,1,Right,Right,8.0,8,231.0,233,,138,0,,,0.2,0.715025906735751,0.96652719665272
2023-04-01 20:33:11,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,8.0,8,231.0,233,,139,0,0.81,749.0,,0.72020725388601,0.96652719665272
2023-04-01 20:53:43,1.11.0,FR1_R,0,3.88,1,1,Left,Right,9.0,9,231.0,233,,139,0,,,0.15,0.72020725388601,0.9625
2023-04-01 21:21:28,1.11.0,FR1_R,0,3.88,1,1,Right,Right,9.0,9,232.0,234,,139,0,,,0.23,0.72020725388601,0.962655601659751
2023-04-01 21:21:49,1.11.0,FR1_R,0,3.88,1,1,RightWithPellet,Right,9.0,9,233.0,235,,139,0,,,0.03,0.72020725388601,0.962809917355372
2023-04-01 21:21:51,1.11.0,FR1_R,0,3.88,1,1,RightWithPellet,Right,9.0,9,234.0,236,,139,0,,,0.02,0.72020725388601,0.962962962962963
2023-04-01 21:45:30,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,9.0,9,234.0,236,,140,0,Timed_out,4339.0,,0.725388601036269,0.962962962962963
2023-04-01 21:50:11,1.11.0,FR1_R,0,3.88,1,1,Right,Right,9.0,9,235.0,237,,140,0,,,0.04,0.725388601036269,0.963114754098361
2023-04-01 21:50:12,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,9.0,9,235.0,237,,141,0,0.75,282.0,,0.730569948186529,0.963114754098361
2023-04-01 21:50:16,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,236.0,238,,141,0,,,0.14,0.730569948186529,0.963265306122449
2023-04-01 21:50:17,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,236.0,238,,142,0,0.61,5.0,,0.735751295336788,0.963265306122449
2023-04-01 21:50:49,1.11.0,FR1_R,0,3.88,1,1,Right,Right,9.0,9,237.0,239,,142,0,,,0.08,0.735751295336788,0.963414634146341
2023-04-01 21:50:54,1.11.0,FR1_R,0,3.88,2,1,Pellet,Right,9.0,9,237.0,239,,143,0,2.04,37.0,,0.740932642487047,0.963414634146341
2023-04-01 21:52:27,1.11.0,FR1_R,0,3.88,1,1,Right,Right,9.0,9,238.0,240,,143,0,,,0.12,0.740932642487047,0.963562753036437
2023-04-01 21:52:29,1.11.0,FR1_R,0,3.88,1,1,Pellet,Right,9.0,9,238.0,240,,144,0,0.61,94.0,,0.746113989637306,0.963562753036437
2023-04-01 21:53:27,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,239.0,241,,144,0,,,0.09,0.746113989637306,0.963709677419355
2023-04-01 21:53:32,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,240.0,242,,144,0,,,0.04,0.746113989637306,0.963855421686747
2023-04-01 21:53:38,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,241.0,243,,144,0,,,0.14,0.746113989637306,0.964
2023-04-01 22:09:03,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,242.0,244,,144,0,,,0.01,0.746113989637306,0.964143426294821
2023-04-01 22:09:19,1.11.0,FR1_R,0,3.88,1,1,RightWithPellet,Right,9.0,9,243.0,245,,144,0,,,0.04,0.746113989637306,0.964285714285714
2023-04-01 22:09:21,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,244.0,246,,144,0,,,0.17,0.746113989637306,0.964426877470356
2023-04-01 22:09:23,1.11.0,FR1_R,0,3.88,1,1,RightWithPellet,Right,9.0,9,245.0,247,,144,0,,,0.19,0.746113989637306,0.964566929133858
2023-04-01 22:09:25,1.11.0,FR1_R,0,3.88,1,1,RightWithPellet,Right,9.0,9,246.0,248,,144,0,,,0.04,0.746113989637306,0.964705882352941
2023-04-02 01:06:13,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,247.0,249,,144,0,,,0.15,0.746113989637306,0.96484375
2023-04-02 01:06:17,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,248.0,250,,144,0,,,0.08,0.746113989637306,0.964980544747082
2023-04-02 01:06:52,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,249.0,251,,144,0,,,0.08,0.746113989637306,0.965116279069767
2023-04-02 01:06:56,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,250.0,252,,144,0,,,0.28,0.746113989637306,0.965250965250965
2023-04-02 01:06:56,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,251.0,253,,144,0,,,0.08,0.746113989637306,0.965384615384615
2023-04-02 01:06:58,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,252.0,254,,144,0,,,0.33,0.746113989637306,0.96551724137931
2023-04-02 01:07:00,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,253.0,255,,144,0,,,0.29,0.746113989637306,0.965648854961832
2023-04-02 01:07:55,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,253.0,255,,145,0,Timed_out,11726.0,,0.751295336787565,0.965648854961832
2023-04-02 01:08:28,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,254.0,256,,145,0,,,0.29,0.751295336787565,0.965779467680608
2023-04-02 01:08:35,1.11.0,FR1_R,0,3.87,3,1,Pellet,Right,9.0,9,254.0,256,,146,0,1.56,40.0,,0.756476683937824,0.965779467680608
2023-04-02 01:09:13,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,255.0,257,,146,0,,,0.14,0.756476683937824,0.965909090909091
2023-04-02 01:09:17,1.11.0,FR1_R,0,3.87,2,1,Pellet,Right,9.0,9,255.0,257,,147,0,1.09,43.0,,0.761658031088083,0.965909090909091
2023-04-02 01:10:03,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,256.0,258,,147,0,,,0.04,0.761658031088083,0.966037735849057
2023-04-02 01:10:06,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,256.0,258,,148,0,1.84,48.0,,0.766839378238342,0.966037735849057
2023-04-02 01:10:24,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,257.0,259,,148,0,,,0.13,0.766839378238342,0.966165413533835
2023-04-02 01:10:36,1.11.0,FR1_R,0,3.87,6,1,Pellet,Right,9.0,9,257.0,259,,149,0,0.81,31.0,,0.772020725388601,0.966165413533835
2023-04-02 01:11:50,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,258.0,260,,149,0,,,0.18,0.772020725388601,0.966292134831461
2023-04-02 01:14:15,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,259.0,261,,149,0,,,0.21,0.772020725388601,0.966417910447761
2023-04-02 01:14:17,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,260.0,262,,149,0,,,0.81,0.772020725388601,0.966542750929368
2023-04-02 01:14:18,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,261.0,263,,149,0,,,0.16,0.772020725388601,0.966666666666667
2023-04-02 01:14:20,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,262.0,264,,149,0,,,0.36,0.772020725388601,0.966789667896679
2023-04-02 01:14:22,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,263.0,265,,149,0,,,0.07,0.772020725388601,0.966911764705882
2023-04-02 01:14:27,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,264.0,266,,149,0,,,0.11,0.772020725388601,0.967032967032967
2023-04-02 01:14:29,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,265.0,267,,149,0,,,0.43,0.772020725388601,0.967153284671533
2023-04-02 01:14:33,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,266.0,268,,149,0,,,0.42,0.772020725388601,0.967272727272727
2023-04-02 01:14:34,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,267.0,269,,149,0,,,0.19,0.772020725388601,0.967391304347826
2023-04-02 01:14:36,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,268.0,270,,149,0,,,0.36,0.772020725388601,0.967509025270758
2023-04-02 01:14:37,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,269.0,271,,149,0,,,0.18,0.772020725388601,0.967625899280576
2023-04-02 01:14:52,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,270.0,272,,149,0,,,0.02,0.772020725388601,0.967741935483871
2023-04-02 01:14:54,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,271.0,273,,149,0,,,0.06,0.772020725388601,0.967857142857143
2023-04-02 01:14:55,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,272.0,274,,149,0,,,0.13,0.772020725388601,0.96797153024911
2023-04-02 01:43:33,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,273.0,275,,149,0,,,0.04,0.772020725388601,0.968085106382979
2023-04-02 01:43:41,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,274.0,276,,149,0,,,0.11,0.772020725388601,0.968197879858657
2023-04-02 01:43:43,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,275.0,277,,149,0,,,0.31,0.772020725388601,0.96830985915493
2023-04-02 01:43:52,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,276.0,278,,149,0,,,0.28,0.772020725388601,0.968421052631579
2023-04-02 01:43:58,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,277.0,279,,149,0,,,0.24,0.772020725388601,0.968531468531469
2023-04-02 01:43:59,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,278.0,280,,149,0,,,0.4,0.772020725388601,0.968641114982578
2023-04-02 01:44:02,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,279.0,281,,149,0,,,0.3,0.772020725388601,0.96875
2023-04-02 01:44:03,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,280.0,282,,149,0,,,0.35,0.772020725388601,0.968858131487889
2023-04-02 01:44:04,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,281.0,283,,149,0,,,0.07,0.772020725388601,0.968965517241379
2023-04-02 01:44:07,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,282.0,284,,149,0,,,0.3,0.772020725388601,0.969072164948454
2023-04-02 01:44:45,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,283.0,285,,149,0,,,0.42,0.772020725388601,0.969178082191781
2023-04-02 01:44:47,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,284.0,286,,149,0,,,0.44,0.772020725388601,0.969283276450512
2023-04-02 01:44:53,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,285.0,287,,149,0,,,0.25,0.772020725388601,0.969387755102041
2023-04-02 01:44:55,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,286.0,288,,149,0,,,0.28,0.772020725388601,0.969491525423729
2023-04-02 01:44:57,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,287.0,289,,149,0,,,0.12,0.772020725388601,0.969594594594595
2023-04-02 03:20:30,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,288.0,290,,149,0,,,0.17,0.772020725388601,0.96969696969697
2023-04-02 03:20:32,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,288.0,290,,150,0,Timed_out,7796.0,,0.77720207253886,0.96969696969697
2023-04-02 03:21:10,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,289.0,291,,150,0,,,0.09,0.77720207253886,0.969798657718121
2023-04-02 03:21:13,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,289.0,291,,151,0,1.63,41.0,,0.782383419689119,0.969798657718121
2023-04-02 03:22:00,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,290.0,292,,151,0,,,0.03,0.782383419689119,0.969899665551839
2023-04-02 03:22:02,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,290.0,292,,152,0,1.36,49.0,,0.787564766839378,0.969899665551839
2023-04-02 03:22:44,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,291.0,293,,152,0,,,0.16,0.787564766839378,0.97
2023-04-02 03:22:46,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,291.0,293,,153,0,1.77,44.0,,0.792746113989637,0.97
2023-04-02 03:22:49,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,292.0,294,,153,0,,,0.38,0.792746113989637,0.970099667774086
2023-04-02 03:22:52,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,292.0,294,,154,0,1.77,6.0,,0.797927461139896,0.970099667774086
2023-04-02 03:23:56,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,293.0,295,,154,0,,,0.38,0.797927461139896,0.970198675496689
2023-04-02 03:23:58,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,293.0,295,,155,0,1.22,66.0,,0.803108808290155,0.970198675496689
2023-04-02 03:24:23,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,294.0,296,,155,0,,,0.15,0.803108808290155,0.97029702970297
2023-04-02 03:24:24,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,294.0,296,,156,0,0.81,26.0,,0.808290155440414,0.97029702970297
2023-04-02 03:25:01,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,295.0,297,,156,0,,,0.37,0.808290155440414,0.970394736842105
2023-04-02 03:25:04,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,295.0,297,,157,0,2.39,40.0,,0.813471502590673,0.970394736842105
2023-04-02 03:25:06,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,296.0,298,,157,0,,,0.06,0.813471502590673,0.970491803278689
2023-04-02 03:25:10,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,297.0,299,,157,0,,,0.29,0.813471502590673,0.970588235294118
2023-04-02 03:25:12,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,298.0,300,,157,0,,,0.21,0.813471502590673,0.970684039087948
2023-04-02 03:25:13,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,299.0,301,,157,0,,,0.26,0.813471502590673,0.970779220779221
2023-04-02 03:25:15,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,300.0,302,,157,0,,,0.17,0.813471502590673,0.970873786407767
2023-04-02 03:25:29,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,301.0,303,,157,0,,,0.28,0.813471502590673,0.970967741935484
2023-04-02 03:26:13,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,302.0,304,,157,0,,,0.09,0.813471502590673,0.971061093247588
2023-04-02 03:26:28,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,303.0,305,,157,0,,,0.34,0.813471502590673,0.971153846153846
2023-04-02 03:26:29,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,304.0,306,,157,0,,,0.23,0.813471502590673,0.971246006389776
2023-04-02 03:29:26,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,305.0,307,,157,0,,,0.21,0.813471502590673,0.971337579617834
2023-04-02 03:29:28,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,306.0,308,,157,0,,,0.08,0.813471502590673,0.971428571428571
2023-04-02 03:29:35,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,307.0,309,,157,0,,,0.06,0.813471502590673,0.971518987341772
2023-04-02 05:28:35,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,308.0,310,,157,0,,,0.08,0.813471502590673,0.971608832807571
2023-04-02 05:28:37,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,309.0,311,,157,0,,,0.34,0.813471502590673,0.971698113207547
2023-04-02 05:28:39,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,310.0,312,,157,0,,,0.1,0.813471502590673,0.971786833855799
2023-04-02 05:28:42,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,311.0,313,,157,0,,,0.04,0.813471502590673,0.971875
2023-04-02 05:28:44,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,312.0,314,,157,0,,,0.22,0.813471502590673,0.97196261682243
2023-04-02 05:28:46,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,313.0,315,,157,0,,,0.29,0.813471502590673,0.972049689440994
2023-04-02 05:28:49,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,314.0,316,,157,0,,,0.23,0.813471502590673,0.972136222910217
2023-04-02 05:28:53,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,315.0,317,,157,0,,,0.32,0.813471502590673,0.972222222222222
2023-04-02 05:29:01,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,316.0,318,,157,0,,,0.29,0.813471502590673,0.972307692307692
2023-04-02 05:29:12,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,317.0,319,,157,0,,,0.23,0.813471502590673,0.97239263803681
2023-04-02 05:29:18,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,317.0,319,,158,0,Timed_out,7454.0,,0.818652849740933,0.97239263803681
2023-04-02 05:30:58,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,318.0,320,,158,0,,,0.07,0.818652849740933,0.972477064220183
2023-04-02 05:30:59,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,318.0,320,,159,0,0.61,101.0,,0.823834196891192,0.972477064220183
2023-04-02 05:32:02,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,319.0,321,,159,0,,,0.14,0.823834196891192,0.972560975609756
2023-04-02 05:32:06,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,320.0,322,,159,0,,,0.1,0.823834196891192,0.972644376899696
2023-04-02 05:32:08,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,321.0,323,,159,0,,,0.05,0.823834196891192,0.972727272727273
2023-04-02 05:32:13,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,322.0,324,,159,0,,,0.12,0.823834196891192,0.972809667673716
2023-04-02 05:32:16,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,322.0,324,,160,0,12.93,77.0,,0.829015544041451,0.972809667673716
2023-04-02 05:35:38,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,323.0,325,,160,0,,,0.17,0.829015544041451,0.97289156626506
2023-04-02 05:35:39,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,323.0,325,,161,0,0.54,203.0,,0.83419689119171,0.97289156626506
2023-04-02 05:36:31,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,324.0,326,,161,0,,,0.28,0.83419689119171,0.972972972972973
